time,x,v
26.61,-1.1928830078905261,-4.139334664201039
26.62,-1.2343325464766997,-4.149897888296993
26.63,-1.275880965656466,-4.1590417300615705
26.64,-1.317513381077931,-4.166625905833581
26.650000000000002,-1.3592134837731376,-4.172505882485463
26.66,-1.40096349872764,-4.176533111439018
26.67,-1.4427441460019177,-4.178555306488712
26.68,-1.4845346048574142,-4.1784167683198845
26.69,-1.5263124813683155,-4.17595875847457
26.7,-1.5680537800269057,-4.171019925328737
26.71,-1.6097328798748902,-4.163436784396441
26.72,-1.6513225157148343,-4.153044254963481
26.73,-1.6927937649741598,-4.139676254671269
26.740000000000002,-1.7341160408082597,-4.123166353216611
26.75,-1.7752570920384918,-4.103348485802089
26.76,-1.8161830105243013,-4.080057726362517
26.77,-1.856858246565742,-4.053131119904984
26.78,-1.8972456329224008,-4.022408572533977
26.79,-1.9373064180164214,-3.987733796891771
26.8,-1.9770003088602361,-3.948955309832284
26.810000000000002,-2.016285524213067,-3.9059274781708098
26.82,-2.0551188584236524,-3.858511607321903
26.830000000000002,-2.093455756359505,-3.8065770665649916
26.84,-2.131250399754952,-3.75000244357671
26.85,-2.168455805231039,-3.6886767197576757
26.86,-2.205023934150105,-3.62250045677939
26.87,-2.2409058143666267,-3.5513869837064225
26.88,-2.2760516738242336,-3.4752635730346486
26.89,-2.3104110858273197,-3.3940725930543523
26.900000000000002,-2.3439331256853206,-3.307772623125261
26.91,-2.3765665382898247,-3.2163395177675
26.92,-2.4082599160406706,-3.1197674049565056
26.93,-2.438961886388955,-3.0180696036888905
26.94,-2.468621308114449,-2.9112794457860733
26.95,-2.4971874753046768,-2.7994509870466167
26.96,-2.5246103278553815,-2.682659593266371
26.97,-2.5508406671700046,-2.561002387332879
26.98,-2.5758303756020395,-2.434598544576617
26.990000000000002,-2.5995326380615373,-2.3035894248297324
27.0,-2.621902164098634,-2.1681385311990216
27.01,-2.642895408685518,-2.0284312873923813
27.02,-2.6624707898464823,-1.8846746275272084
27.03,-2.6805889012360624,-1.7370963946675548
27.04,-2.6972127177398333,-1.5859445468487101
27.05,-2.7123077921730365,-1.4314861720103522
27.060000000000002,-2.72584244118004,-1.2740063160230428
27.07,-2.7377879184934972,-1.1138066308027192
27.080000000000002,-2.748118573796095,-0.9512038523049642
27.09,-2.756811995539597,-0.7865281209137721
27.1,-2.7638491362143704,-0.6201211593260909
27.11,-2.769214418726119,-0.45233432542266194
27.12,-2.7728958227228238,-0.28352655974977614
27.13,-2.7748849499211143,-0.11406224906271012
27.14,-2.7751770677040777,0.055690971146171137
27.150000000000002,-2.7737711304981905,0.22536445113095183
27.16,-2.7706697786814583,0.39459077372234175
27.17,-2.7658793150237435,0.5630059886147613
27.18,-2.759409658909163,0.7302518094383275
27.19,-2.751274278834977,0.8959777495982687
27.2,-2.7414901039171977,1.0598431739386691
27.21,-2.7300774153562033,1.2215192447539869
27.22,-2.7170597190221177,1.3806907424930823
27.23,-2.7024636005063414,1.537057743630702
27.240000000000002,-2.6863185641495035,1.6903371405678014
27.25,-2.6686568576949856,1.8402639910070002
27.26,-2.649513284329364,1.9865926869719184
27.27,-2.6289250039555476,2.129097936436954
27.28,-2.606931325600625,2.2675755533457433
27.29,-2.5835734928886325,2.4018430545629847
27.3,-2.558894464509365,2.5317400649705037
27.310000000000002,-2.5329386915892225,2.6571285344347757
27.32,-2.5057518938206695,2.777892772696503
27.330000000000002,-2.4773808361352923,2.8939393103275797
27.34,-2.4478731076141176,3.0051965957389477
27.35,-2.417276904220513,3.1116145397846786
27.36,-2.385640816818424,3.2131639207813003
27.37,-2.353013625804887,3.3098356637428124
27.38,-2.3194441035435673,3.4016400083240237
27.39,-2.284980825638406,3.488605580377266
27.400000000000002,-2.2496719919360224,3.5707783821752135
27.41,-2.213565257994902,3.6482207162551377
27.42,-2.176707577610919,3.721010057520782
27.43,-2.139145056844486,3.7892378877231345
27.44,-2.1009228198564567,3.8530085057583845
27.45,-2.0620848867293184,3.912437826398803
27.46,-2.0226740633284805,3.9676521791386254
27.47,-1.9827318431465462,4.018787117820035
27.48,-1.9422983209720799,4.0659862506304325
27.490000000000002,-1.9014121181339374,4.109400098955963
27.5,-1.8601103189929604,4.149184992460129
27.51,-1.8184284182847346,4.1855020066501964
27.52,-1.7764002788599564,4.218515948115343
27.53,-1.7340580993224277,4.248394391583721
27.54,-1.6914323910282818,4.275306771962828
27.55,-1.648551963883171,4.299423533608164
27.560000000000002,-1.6054439203561184,4.320915338216119
27.57,-1.5621336571188484,4.339952331963115
27.580000000000002,-1.518644873716856,4.356703471816816
27.59,-1.474999587682512,4.3713359103278
27.6,-1.4312181555103,4.384014437670565
27.61,-1.3873192989291008,4.394900979239372
27.62,-1.3433201359255125,4.4041541467139655
27.63,-1.2992362159948214,4.4119288401888985
27.64,-1.2550815591217346,4.418375898703411
27.650000000000002,-1.210868698020753,4.423641796311612
27.66,-1.1666087231955022,4.427868380689809
27.67,-1.122311330406957,4.431192651183865
27.68,-1.077984870171825,4.433746573148997
27.69,-1.0336363989439772,4.435656925422177
27.7,-0.9892717316633816,4.4370451777882325
27.71,-0.9448954953882125,4.438027395349875
27.72,-0.9005111837563841,4.438714166784857
27.73,-0.8561212120525152,4.439210553565951
27.740000000000002,-0.8117269726850649,4.439616057327679
27.75,-0.7673288909059616,4.440024602684334
27.76,-0.7229264806313782,4.440524532933684
27.77,-0.6785184002472879,4.441198616217183
27.78,-0.6341025083070346,4.442124059848357
27.79,-0.5896759190503208,4.443372530664144
27.8,-0.5452350576937517,4.445010179397968
27.810000000000002,-0.5007757154623614,4.447097667216758
27.82,-0.4562931043494165,4.4496901927060835
27.830000000000002,-0.41178191160823974,4.4528375177274135
27.84,-0.3672363539948682,4.456583990708546
27.85,-0.32265023179406876,4.460968566062548
27.86,-0.27801698267361724,4.466024818561821
27.87,-0.2333297354228324,4.471780951622416
27.88,-0.18858136364116893,4.478259798579856
27.89,-0.14376453945123527,4.485478816161757
27.900000000000002,-0.09887178731793378,4.493450069485285
27.91,-0.053895538061529566,4.502180208029479
27.92,-0.008828183157344197,4.511670432154621
27.93,0.03633787058156286,4.521916449863946
27.94,0.08161014583993473,4.53290842362809
27.95,0.12699603905412465,4.544630907220678
27.96,0.1725027639843483,4.557062772645485
27.97,0.21813729450703437,4.570177127372633
27.98,0.26390630653180097,4.583941222244427
27.990000000000002,0.3098161189519229,4.598316350561694
28.0,0.35587263354303483,4.613257739019893
28.01,0.4020812737323208,4.628714431331723
28.02,0.4484469221696693,4.644629165550355
28.03,0.4949738570433279,4.660938246295497
28.04,0.5416656870955793,4.67757141328382
28.05,0.5885252853090043,4.69445170777632
28.060000000000002,0.6355547212511057,4.7114953387780645
28.07,0.6827551920845656,4.728611551060506
28.080000000000002,0.7301269522723157,4.745702497322646
28.09,0.7776692420310185,4.76266311706416
28.1,0.825380214613599,4.779381025009862
28.11,0.8732568625312158,4.795736412199074
28.12,0.9212949428575805,4.81160196313328
28.13,0.9694889017938815,4.826842792658141
28.14,1.0178317987107435,4.841316406538083
28.150000000000002,1.0663152299246432,4.854872689959083
28.16,1.114929252509925,4.8673539284629435
28.17,1.163662308493902,4.8785948660686165
28.18,1.2125011498312972,4.8884228055662815
28.19,1.2614307646052274,4.896657756170447
28.2,1.3104343049547063,4.903112633880922
28.21,1.359493017282846,4.907593520015833
28.22,1.408586175355023,4.909899983438944
28.23,1.4576910169516248,4.909825471993471
28.240000000000002,1.5067826847948924,4.9071577785651295
28.25,1.5558341725229274,4.901679587016364
28.26,1.6048162765352196,4.893169102949642
28.27,1.6536975545819204,4.88140077385836
28.28,1.702444292012387,4.8661461026977015
28.29,1.7510204766358746,4.847174558243978
28.3,1.7993877831772664,4.824254584799939
28.310000000000002,1.847505568331873,4.797154712837483
28.32,1.895330877434016,4.765644771042538
28.330000000000002,1.942818463752724,4.729497198936951
28.34,1.9899208214127553,4.688488457799788
28.35,2.03658823290872,4.642400536000432
28.36,2.082768832132764,4.591022543097772
28.37,2.1284086837706755,4.53415238516851
28.38,2.1734518798361346,4.471598511823664
28.39,2.217840654007149,4.403181723282343
28.400000000000002,2.2615155143017818,4.328737023728796
28.41,2.304415394481725,4.248115505021757
28.42,2.346477824402217,4.161186242699779
28.43,2.387639119335721,4.067838184183439
28.44,2.4278345880858856,3.967982007171209
28.45,2.4669987594791447,3.861551924520188
28.46,2.505065626576289,3.7485074104582763
28.47,2.54196890768831,3.628834821853954
28.48,2.577642323013368,3.5025488875358213
28.490000000000002,2.612019885439026,3.369694038365292
28.5,2.645036203780674,3.2303455509754686
28.51,2.6766267964585357,3.0846104788422535
28.52,2.7067284133575185,2.93262834568447
28.53,2.735279363372225,2.7745715781194207
28.54,2.762219844919907,2.610645657034917
28.55,2.787492276512923,2.4410889702674305
28.560000000000002,2.8110416243252554,2.2661723528692965
28.57,2.8328157235703086,2.086198305457621
28.580000000000002,2.852765590434408,1.90149988579634
28.59,2.8708457212862357,1.7124392737852627
28.6,2.887014375910113,1.5194060153137294
28.61,2.9012338415925103,1.322814955865328
28.62,2.9134706750274195,1.1231038802064714
28.63,2.9236959191966396,0.9207308798208476
28.64,2.931885292623836,0.7161714748262125
28.650000000000002,2.938019348693164,0.5099155217940105
28.66,2.9420836030597166,0.3024639430568625
28.67,2.944068627554301,0.09432531661664928
28.68,2.94397010939205,-0.11398763144465221
28.69,2.9417888749254084,-0.3219615881793748
28.7,2.9375308776284625,-0.5290862236495936
28.71,2.9312071504524164,-0.7348577243171872
28.72,2.9228337231421184,-0.9387822455354389
28.73,2.9124315055417074,-1.1403792403561408
28.740000000000002,2.9000261383349955,-1.339184624338949
28.75,2.8856478130549283,-1.5347537392958575
28.76,2.8693310635490783,-1.726664082829323
28.77,2.8511145313983417,-1.9145177750162126
28.78,2.831040708048754,-2.0979437385264355
28.79,2.809155656627813,-2.276599573711199
28.8,2.78550871657453,-2.450173115613878
28.810000000000002,2.760152194315536,-2.618383665310055
28.82,2.733141043268329,-2.780982893341521
28.830000000000002,2.7045325364487054,-2.937755418150598
28.84,2.674385934905317,-3.0885190672379124
28.85,2.642762155103947,-3.2331248331661944
28.86,2.609723438241993,-3.3714565404400765
28.87,2.5753330242951455,-3.5034302426512838
28.88,2.5396548333889677,-3.6289933720530954
28.89,2.5027531568540837,-3.74812366589941
28.900000000000002,2.464692360070979,-3.8608278954514934
28.91,2.4255365989450532,-3.9671404245349566
28.92,2.38534955158028,-4.067121624950019
28.93,2.344194166446053,-4.16085617594068
28.94,2.302132428061466,-4.248451274363222
28.95,2.2592251409587885,-4.330034781218382
28.96,2.2155317324370984,-4.405753328885665
28.97,2.171110074381075,-4.475770411785757
28.98,2.1260163242013834,-4.540264481360741
28.990000000000002,2.08030478475386,-4.5994270642630255
29.0,2.0340277829161226,-4.653460920540195
29.01,1.987235566343056,-4.7025782564476115
29.02,1.9399762177871702,-4.74699900436129
29.03,1.8922955862558304,-4.786949180142076
29.04,1.8442372341843287,-4.8226593262540245
29.05,1.7958423997307498,-4.854363046994183
29.060000000000002,1.747149973244445,-4.882295640370819
29.07,1.6981964869233335,-4.906692829489391
29.080000000000002,1.6490161166546573,-4.9277895947820936
29.09,1.5996406950276916,-4.945819107054128
29.1,1.5500997345135745,-4.961011760120448
29.11,1.5004204598252824,-4.973594300769261
29.12,1.4506278484981892,-4.983789052908482
29.13,1.4007446787671125,-4.9918132320217765
29.14,1.3507915838577536,-4.997878345472844
29.150000000000002,1.3007871118576555,-5.002189673739827
29.16,1.250747790382957,-5.0049458273249865
29.17,1.200688195311156,-5.006338373856187
29.18,1.1506210229058333,-5.006551529764316
29.19,1.1005571647158696,-5.005761910872655
29.2,1.0505057846883803,-5.00413833625893
29.21,1.0004743979906912,-5.001841679837256
29.22,0.9504689510916351,-4.999024764245295
29.23,0.9004939027057851,-4.995832291802088
29.240000000000002,0.8505523052555933,-4.992400807515629
29.25,0.8006458865554725,-4.988858689358599
29.26,0.7507751314684213,-4.985326161288927
29.27,0.700939363329694,-4.981915324763076
29.28,0.6511368249731597,-4.978730204769059
29.29,0.6013647592343128,-4.9758668066889795
29.3,0.5516194888393802,-4.973413180583815
29.310000000000002,0.5018964956226364,-4.971449489773511
29.32,0.45219049904390984,-4.970048080861066
29.330000000000002,0.40249553400541505,-4.9692735526187075
29.34,0.3528050279915357,-4.969182821416467
29.35,0.3031118775770857,-4.969825181127974
29.36,0.2534085243689762,-4.9712423556950585
29.37,0.2036870304631845,-4.973468542772052
29.38,0.15393915351353513,-4.976530447103119
29.39,0.1041564215211221,-4.980447302512485
29.400000000000002,0.054330207463285415,-4.985230881609108
29.41,0.0044518038889399415,-4.990885492525563
29.42,-0.04548750238722585,-4.997407962227081
29.43,-0.09549635535560168,-5.004787606142436
29.44,-0.1455832545100746,-5.01300618408539
29.45,-0.19575647903730947,-5.022037842655345
29.46,-0.24602401136318144,-5.031849044530536
29.47,-0.2963934599279202,-5.042398485298182
29.48,-0.34687198106914513,-5.0536369987051275
29.490000000000002,-0.3974661999020228,-5.065507451461318
29.5,-0.44818213009837155,-5.077944628988223
29.51,-0.4990250924817873,-5.090875113776372
29.52,-0.549999632373899,-5.104217158301477
29.53,-0.6011094356478169,-5.117880554747758
29.54,-0.6523572434688543,-5.131766504100543
29.55,-0.7037447657298278,-5.145767487497713
29.560000000000002,-0.7552725932188085,-5.159767143070568
29.57,-0.8069401085912391,-5.173640151858018
29.580000000000002,-0.8587453962559688,-5.18725213674165
29.59,-0.9106851513260721,-5.200459578720756
29.6,-0.9627545878303838,-5.21310975522215
29.61,-1.014947346430515,-5.2250407055152435
29.62,-1.0672554019406886,-5.236081228672921
29.63,-1.1196689710039733,-5.2460509198766765
29.64,-1.1721764203382223,-5.254760251202516
29.650000000000002,-1.2247641760280237,-5.262010703333315
29.66,-1.2774166344048885,-5.2675949549133865
29.67,-1.3301160751262913,-5.271297136480435
29.68,-1.382842577134497,-5.272893156066079
29.69,-1.4355739382476127,-5.272151103634694
29.7,-1.4882855992071908,-5.268831741516495
29.71,-1.5409505730779427,-5.262689087868612
29.72,-1.5935393809645633,-5.253471099950844
29.73,-1.6460199950769598,-5.240920463614061
29.740000000000002,-1.6983577902368445,-5.224775494852018
29.75,-1.750515504974,-5.204771158545668
29.76,-1.8024532134077578,-5.180640208617833
29.77,-1.8541283091463567,-5.15211445270242
29.78,-1.9054955024618063,-5.1189261431056465
29.79,-1.9565068320084698,-5.080809494290095
29.8,-2.0071116923476082,-5.037502325343112
29.810000000000002,-2.057256878515332,-4.9887478239017
29.82,-2.106886648825642,-4.934296425805321
29.830000000000002,-2.155942807031438,-4.873907802351677
29.84,-2.2043648048726756,-4.807352944462085
29.85,-2.2520898659206803,-4.734416330354557
29.86,-2.299053131479767,-4.6548981605149855
29.87,-2.3451878291309796,-4.568616640900096
29.88,-2.3904254642977687,-4.475410292458975
29.89,-2.4346960349801594,-4.375140262290916
29.900000000000002,-2.477928269543587,-4.267692609141158
29.91,-2.5200498871629824,-4.152980533554729
29.92,-2.5609878802146815,-4.030946520948143
29.93,-2.600668817581945,-3.90156436420777
29.94,-2.639019167498837,-3.7648410312701395
29.95,-2.675965638207348,-3.620818342567817
29.96,-2.7114355343501932,-3.469574423311898
29.97,-2.7453571266735857,-3.311224896395284
29.98,-2.777660032278099,-3.145923783291738
29.990000000000002,-2.8082756023394206,-2.973864082728344
30.0,-2.8371373139326654,-2.795278000136123
30.01,-2.8641811623421427,-2.610436804923823
30.02,-2.889346050031142,-2.4196502974357745
30.03,-2.9125741682908584,-2.2232658729813086
30.04,-2.9338113674907684,-2.021667176468364
30.05,-2.9530075118202257,-1.8152723478188313
30.060000000000002,-2.970116814447145,-1.6045318653452891
30.07,-2.985098149127132,-1.389926001464751
30.080000000000002,-2.99791533447644,-1.1719619123358842
30.09,-3.00853738737385,-0.9511703900426133
30.1,-3.016938742277293,-0.728102312616318
30.11,-3.0230994336261765,-0.5033248333016122
30.12,-3.027005238943325,-0.2774173558482107
30.13,-3.0286477807431407,-0.05096734709273251
30.14,-3.0280245858851798,0.17543395845720475
30.150000000000002,-3.0251391015739966,0.4011959050151958
30.16,-3.020000667784876,0.6257327547656686
30.17,-3.012624446478683,0.8484679620005584
30.18,-3.0030313085448648,1.0688383255626266
30.19,-2.9912476799674304,1.2862979656028246
30.2,-2.977305349232808,1.5003220743642167
30.21,-2.961241238480146,1.7104103954132275
30.22,-2.9430971413245435,1.9160903913074474
